0.1417	0.989977
0.1418	0.989963
0.1419	0.989949
0.142	0.989935
0.1421	0.989921
0.1422	0.989907
0.1423	0.989892
0.1424	0.989878
0.1425	0.989864
0.1426	0.98985
0.1427	0.989836
0.1428	0.989821
0.1429	0.989807
0.143	0.989793
0.1431	0.989779
0.1432	0.989764
0.1433	0.98975
0.1434	0.989736
0.1435	0.989722
0.1436	0.989707
0.1437	0.989693
0.1438	0.989679
0.1439	0.989664
0.144	0.98965
0.1441	0.989636
0.1442	0.989621
0.1443	0.989607
0.1444	0.989592
0.1445	0.989578
0.1446	0.989564
0.1447	0.989549
0.1448	0.989535
0.1449	0.98952
0.145	0.989506
0.1451	0.989491
0.1452	0.989477
0.1453	0.989463
0.1454	0.989448
0.1455	0.989434
0.1456	0.989419
0.1457	0.989405
0.1458	0.98939
0.1459	0.989375
0.146	0.989361
0.1461	0.989346
0.1462	0.989332
0.1463	0.989317
0.1464	0.989303
0.1465	0.989288
0.1466	0.989273
0.1467	0.989259
0.1468	0.989244
0.1469	0.98923
0.147	0.989215
0.1471	0.9892
0.1472	0.989186
0.1473	0.989171
0.1474	0.989156
0.1475	0.989142
0.1476	0.989127
0.1477	0.989112
0.1478	0.989097
0.1479	0.989083
0.148	0.989068
0.1481	0.989053
0.1482	0.989038
0.1483	0.989024
0.1484	0.989009
0.1485	0.988994
0.1486	0.988979
0.1487	0.988965
0.1488	0.98895
0.1489	0.988935
0.149	0.98892
0.1491	0.988905
0.1492	0.98889
0.1493	0.988875
0.1494	0.988861
0.1495	0.988846
0.1496	0.988831
0.1497	0.988816
0.1498	0.988801
0.1499	0.988786
0.15	0.988771
0.1501	0.988756
0.1502	0.988741
0.1503	0.988726
0.1504	0.988711
0.1505	0.988696
0.1506	0.988681
0.1507	0.988666
0.1508	0.988651
0.1509	0.988636
0.151	0.988621
0.1511	0.988606
0.1512	0.988591
0.1513	0.988576
0.1514	0.988561
0.1515	0.988546
0.1516	0.988531
0.1517	0.988516
0.1518	0.9885
0.1519	0.988485
0.152	0.98847
0.1521	0.988455
0.1522	0.98844
0.1523	0.988425
0.1524	0.98841
0.1525	0.988394
0.1526	0.988379
0.1527	0.988364
0.1528	0.988349
0.1529	0.988334
0.153	0.988318
0.1531	0.988303
0.1532	0.988288
0.1533	0.988273
0.1534	0.988257
0.1535	0.988242
0.1536	0.988227
0.1537	0.988211
0.1538	0.988196
0.1539	0.988181
0.154	0.988165
0.1541	0.98815
0.1542	0.988135
0.1543	0.988119
0.1544	0.988104
0.1545	0.988089
0.1546	0.988073
0.1547	0.988058
0.1548	0.988042
0.1549	0.988027
0.155	0.988012
0.1551	0.987996
0.1552	0.987981
0.1553	0.987965
0.1554	0.98795
0.1555	0.987934
0.1556	0.987919
0.1557	0.987903
0.1558	0.987888
0.1559	0.987872
0.156	0.987857
0.1561	0.987841
0.1562	0.987826
0.1563	0.98781
0.1564	0.987794
0.1565	0.987779
0.1566	0.987763
0.1567	0.987748
0.1568	0.987732
0.1569	0.987716
0.157	0.987701
0.1571	0.987685
0.1572	0.98767
0.1573	0.987654
0.1574	0.987638
0.1575	0.987622
0.1576	0.987607
0.1577	0.987591
0.1578	0.987575
0.1579	0.98756
0.158	0.987544
0.1581	0.987528
0.1582	0.987512
0.1583	0.987497
0.1584	0.987481
0.1585	0.987465
0.1586	0.987449
0.1587	0.987434
0.1588	0.987418
0.1589	0.987402
0.159	0.987386
0.1591	0.98737
0.1592	0.987354
0.1593	0.987339
0.1594	0.987323
0.1595	0.987307
0.1596	0.987291
0.1597	0.987275
0.1598	0.987259
0.1599	0.987243
0.16	0.987227
0.1601	0.987211
0.1602	0.987195
0.1603	0.987179
0.1604	0.987163
0.1605	0.987148
0.1606	0.987132
0.1607	0.987116
0.1608	0.9871
0.1609	0.987083
0.161	0.987067
0.1611	0.987051
0.1612	0.987035
0.1613	0.987019
0.1614	0.987003
0.1615	0.986987
0.1616	0.986971
0.1617	0.986955
0.1618	0.986939
0.1619	0.986923
0.162	0.986907
0.1621	0.986891
0.1622	0.986874
0.1623	0.986858
0.1624	0.986842
0.1625	0.986826
0.1626	0.98681
0.1627	0.986794
0.1628	0.986777
0.1629	0.986761
0.163	0.986745
0.1631	0.986729
0.1632	0.986712
0.1633	0.986696
0.1634	0.98668
0.1635	0.986664
0.1636	0.986647
0.1637	0.986631
0.1638	0.986615
0.1639	0.986598
0.164	0.986582
0.1641	0.986566
0.1642	0.986549
0.1643	0.986533
0.1644	0.986517
0.1645	0.9865
0.1646	0.986484
0.1647	0.986468
0.1648	0.986451
0.1649	0.986435
0.165	0.986418
0.1651	0.986402
0.1652	0.986385
0.1653	0.986369
0.1654	0.986353
0.1655	0.986336
0.1656	0.98632
0.1657	0.986303
0.1658	0.986287
0.1659	0.98627
0.166	0.986254
0.1661	0.986237
0.1662	0.986221
0.1663	0.986204
0.1664	0.986187
0.1665	0.986171
0.1666	0.986154
0.1667	0.986138
0.1668	0.986121
0.1669	0.986104
0.167	0.986088
0.1671	0.986071
0.1672	0.986055
0.1673	0.986038
0.1674	0.986021
0.1675	0.986005
0.1676	0.985988
0.1677	0.985971
0.1678	0.985955
0.1679	0.985938
0.168	0.985921
0.1681	0.985904
0.1682	0.985888
0.1683	0.985871
0.1684	0.985854
0.1685	0.985837
0.1686	0.985821
0.1687	0.985804
0.1688	0.985787
0.1689	0.98577
0.169	0.985753
0.1691	0.985737
0.1692	0.98572
0.1693	0.985703
0.1694	0.985686
0.1695	0.985669
0.1696	0.985652
0.1697	0.985635
0.1698	0.985619
0.1699	0.985602
0.17	0.985585
0.1701	0.985568
0.1702	0.985551
0.1703	0.985534
0.1704	0.985517
0.1705	0.9855
0.1706	0.985483
0.1707	0.985466
0.1708	0.985449
0.1709	0.985432
0.171	0.985415
0.1711	0.985398
0.1712	0.985381
0.1713	0.985364
0.1714	0.985347
0.1715	0.98533
0.1716	0.985313
0.1717	0.985296
0.1718	0.985279
0.1719	0.985262
0.172	0.985244
0.1721	0.985227
0.1722	0.98521
0.1723	0.985193
0.1724	0.985176
0.1725	0.985159
0.1726	0.985142
0.1727	0.985124
0.1728	0.985107
0.1729	0.98509
0.173	0.985073
0.1731	0.985056
0.1732	0.985038
0.1733	0.985021
0.1734	0.985004
0.1735	0.984987
0.1736	0.984969
0.1737	0.984952
0.1738	0.984935
0.1739	0.984917
0.174	0.9849
0.1741	0.984883
0.1742	0.984866
0.1743	0.984848
0.1744	0.984831
0.1745	0.984813
0.1746	0.984796
0.1747	0.984779
0.1748	0.984761
0.1749	0.984744
0.175	0.984727
0.1751	0.984709
0.1752	0.984692
0.1753	0.984674
0.1754	0.984657
0.1755	0.984639
0.1756	0.984622
0.1757	0.984604
0.1758	0.984587
0.1759	0.984569
0.176	0.984552
0.1761	0.984534
0.1762	0.984517
0.1763	0.984499
0.1764	0.984482
0.1765	0.984464
0.1766	0.984447
0.1767	0.984429
0.1768	0.984412
0.1769	0.984394
0.177	0.984376
0.1771	0.984359
0.1772	0.984341
0.1773	0.984323
0.1774	0.984306
0.1775	0.984288
0.1776	0.984271
0.1777	0.984253
0.1778	0.984235
0.1779	0.984217
0.178	0.9842
0.1781	0.984182
0.1782	0.984164
0.1783	0.984147
0.1784	0.984129
0.1785	0.984111
0.1786	0.984093
0.1787	0.984076
0.1788	0.984058
0.1789	0.98404
0.179	0.984022
0.1791	0.984004
0.1792	0.983987
0.1793	0.983969
0.1794	0.983951
0.1795	0.983933
0.1796	0.983915
0.1797	0.983897
0.1798	0.983879
0.1799	0.983862
0.18	0.983844
0.1801	0.983826
0.1802	0.983808
0.1803	0.98379
0.1804	0.983772
0.1805	0.983754
0.1806	0.983736
0.1807	0.983718
0.1808	0.9837
0.1809	0.983682
0.181	0.983664
0.1811	0.983646
0.1812	0.983628
0.1813	0.98361
0.1814	0.983592
0.1815	0.983574
0.1816	0.983556
0.1817	0.983538
0.1818	0.98352
0.1819	0.983502
0.182	0.983484
0.1821	0.983466
0.1822	0.983447
0.1823	0.983429
0.1824	0.983411
0.1825	0.983393
0.1826	0.983375
0.1827	0.983357
0.1828	0.983339
0.1829	0.98332
0.183	0.983302
0.1831	0.983284
0.1832	0.983266
0.1833	0.983248
0.1834	0.983229
0.1835	0.983211
0.1836	0.983193
0.1837	0.983175
0.1838	0.983156
0.1839	0.983138
0.184	0.98312
0.1841	0.983101
0.1842	0.983083
0.1843	0.983065
0.1844	0.983046
0.1845	0.983028
0.1846	0.98301
0.1847	0.982991
0.1848	0.982973
0.1849	0.982955
0.185	0.982936
0.1851	0.982918
0.1852	0.982899
0.1853	0.982881
0.1854	0.982863
0.1855	0.982844
0.1856	0.982826
0.1857	0.982807
0.1858	0.982789
0.1859	0.98277
0.186	0.982752
0.1861	0.982733
0.1862	0.982715
0.1863	0.982696
0.1864	0.982678
0.1865	0.982659
0.1866	0.982641
0.1867	0.982622
0.1868	0.982604
0.1869	0.982585
0.187	0.982566
0.1871	0.982548
0.1872	0.982529
0.1873	0.982511
0.1874	0.982492
0.1875	0.982473
0.1876	0.982455
0.1877	0.982436
0.1878	0.982417
0.1879	0.982399
0.188	0.98238
0.1881	0.982361
0.1882	0.982343
0.1883	0.982324
0.1884	0.982305
0.1885	0.982286
0.1886	0.982268
0.1887	0.982249
0.1888	0.98223
0.1889	0.982211
0.189	0.982193
0.1891	0.982174
0.1892	0.982155
0.1893	0.982136
0.1894	0.982117
0.1895	0.982099
0.1896	0.98208
0.1897	0.982061
0.1898	0.982042
0.1899	0.982023
0.19	0.982004
0.1901	0.981985
0.1902	0.981966
0.1903	0.981948
0.1904	0.981929
0.1905	0.98191
0.1906	0.981891
0.1907	0.981872
0.1908	0.981853
0.1909	0.981834
0.191	0.981815
0.1911	0.981796
0.1912	0.981777
0.1913	0.981758
0.1914	0.981739
0.1915	0.98172
0.1916	0.981701
0.1917	0.981682
0.1918	0.981663
0.1919	0.981644
0.192	0.981625
0.1921	0.981605
0.1922	0.981586
0.1923	0.981567
0.1924	0.981548
0.1925	0.981529
0.1926	0.98151
0.1927	0.981491
0.1928	0.981472
0.1929	0.981452
0.193	0.981433
0.1931	0.981414
0.1932	0.981395
0.1933	0.981376
0.1934	0.981356
0.1935	0.981337
0.1936	0.981318
0.1937	0.981299
0.1938	0.981279
0.1939	0.98126
0.194	0.981241
0.1941	0.981222
0.1942	0.981202
0.1943	0.981183
0.1944	0.981164
0.1945	0.981144
0.1946	0.981125
0.1947	0.981106
0.1948	0.981086
0.1949	0.981067
0.195	0.981048
0.1951	0.981028
0.1952	0.981009
0.1953	0.980989
0.1954	0.98097
0.1955	0.980951
0.1956	0.980931
0.1957	0.980912
0.1958	0.980892
0.1959	0.980873
0.196	0.980853
0.1961	0.980834
0.1962	0.980814
0.1963	0.980795
0.1964	0.980775
0.1965	0.980756
0.1966	0.980736
0.1967	0.980717
0.1968	0.980697
0.1969	0.980678
0.197	0.980658
0.1971	0.980639
0.1972	0.980619
0.1973	0.980599
0.1974	0.98058
0.1975	0.98056
0.1976	0.980541
0.1977	0.980521
0.1978	0.980501
0.1979	0.980482
0.198	0.980462
0.1981	0.980442
0.1982	0.980423
0.1983	0.980403
0.1984	0.980383
0.1985	0.980363
0.1986	0.980344
0.1987	0.980324
0.1988	0.980304
0.1989	0.980285
0.199	0.980265
0.1991	0.980245
0.1992	0.980225
0.1993	0.980205
0.1994	0.980186
0.1995	0.980166
0.1996	0.980146
0.1997	0.980126
0.1998	0.980106
0.1999	0.980086
0.2	0.980067
0.2001	0.980047
0.2002	0.980027
0.2003	0.980007
0.2004	0.979987
0.2005	0.979967
0.2006	0.979947
0.2007	0.979927
0.2008	0.979907
0.2009	0.979887
0.201	0.979867
0.2011	0.979847
0.2012	0.979827
0.2013	0.979807
0.2014	0.979787
0.2015	0.979767
0.2016	0.979747
0.2017	0.979727
0.2018	0.979707
0.2019	0.979687
0.202	0.979667
0.2021	0.979647
0.2022	0.979627
0.2023	0.979607
0.2024	0.979587
0.2025	0.979567
0.2026	0.979547
0.2027	0.979527
0.2028	0.979506
0.2029	0.979486
0.203	0.979466
0.2031	0.979446
0.2032	0.979426
0.2033	0.979406
0.2034	0.979385
0.2035	0.979365
0.2036	0.979345
0.2037	0.979325
0.2038	0.979305
0.2039	0.979284
0.204	0.979264
0.2041	0.979244
0.2042	0.979224
0.2043	0.979203
0.2044	0.979183
0.2045	0.979163
0.2046	0.979142
0.2047	0.979122
0.2048	0.979102
0.2049	0.979081
0.205	0.979061
0.2051	0.979041
0.2052	0.97902
0.2053	0.979
0.2054	0.978979
0.2055	0.978959
0.2056	0.978939
0.2057	0.978918
0.2058	0.978898
0.2059	0.978877
0.206	0.978857
0.2061	0.978836
0.2062	0.978816
0.2063	0.978796
0.2064	0.978775
0.2065	0.978755
0.2066	0.978734
0.2067	0.978714
0.2068	0.978693
0.2069	0.978672
0.207	0.978652
0.2071	0.978631
0.2072	0.978611
0.2073	0.97859
0.2074	0.97857
0.2075	0.978549
0.2076	0.978528
0.2077	0.978508
0.2078	0.978487
0.2079	0.978467
0.208	0.978446
0.2081	0.978425
0.2082	0.978405
0.2083	0.978384
0.2084	0.978363
0.2085	0.978343
0.2086	0.978322
0.2087	0.978301
0.2088	0.97828
0.2089	0.97826
0.209	0.978239
0.2091	0.978218
0.2092	0.978197
0.2093	0.978177
0.2094	0.978156
0.2095	0.978135
0.2096	0.978114
0.2097	0.978093
0.2098	0.978073
0.2099	0.978052
0.21	0.978031
0.2101	0.97801
0.2102	0.977989
0.2103	0.977968
0.2104	0.977947
0.2105	0.977927
0.2106	0.977906
0.2107	0.977885
0.2108	0.977864
0.2109	0.977843
0.211	0.977822
0.2111	0.977801
0.2112	0.97778
0.2113	0.977759
0.2114	0.977738
0.2115	0.977717
0.2116	0.977696
0.2117	0.977675
0.2118	0.977654
0.2119	0.977633
0.212	0.977612
0.2121	0.977591
0.2122	0.97757
0.2123	0.977549
0.2124	0.977528
0.2125	0.977507
0.2126	0.977486
0.2127	0.977465
0.2128	0.977443
0.2129	0.977422
0.213	0.977401
0.2131	0.97738
0.2132	0.977359
0.2133	0.977338
0.2134	0.977316
0.2135	0.977295
0.2136	0.977274
0.2137	0.977253
0.2138	0.977232
0.2139	0.97721
0.214	0.977189
0.2141	0.977168
0.2142	0.977147
0.2143	0.977125
0.2144	0.977104
0.2145	0.977083
0.2146	0.977062
0.2147	0.97704
0.2148	0.977019
0.2149	0.976998
0.215	0.976976
0.2151	0.976955
0.2152	0.976934
0.2153	0.976912
0.2154	0.976891
0.2155	0.97687
0.2156	0.976848
0.2157	0.976827
0.2158	0.976805
0.2159	0.976784
0.216	0.976763
0.2161	0.976741
0.2162	0.97672
0.2163	0.976698
0.2164	0.976677
0.2165	0.976655
0.2166	0.976634
0.2167	0.976612
0.2168	0.976591
0.2169	0.976569
0.217	0.976548
0.2171	0.976526
0.2172	0.976505
0.2173	0.976483
0.2174	0.976462
0.2175	0.97644
0.2176	0.976418
0.2177	0.976397
0.2178	0.976375
0.2179	0.976354
0.218	0.976332
0.2181	0.97631
0.2182	0.976289
0.2183	0.976267
0.2184	0.976245
0.2185	0.976224
0.2186	0.976202
0.2187	0.97618
0.2188	0.976159
0.2189	0.976137
0.219	0.976115
0.2191	0.976093
0.2192	0.976072
0.2193	0.97605
0.2194	0.976028
0.2195	0.976006
0.2196	0.975985
0.2197	0.975963
0.2198	0.975941
0.2199	0.975919
0.22	0.975897
0.2201	0.975876
0.2202	0.975854
0.2203	0.975832
0.2204	0.97581
0.2205	0.975788
0.2206	0.975766
0.2207	0.975744
0.2208	0.975723
0.2209	0.975701
0.221	0.975679
0.2211	0.975657
0.2212	0.975635
0.2213	0.975613
0.2214	0.975591
0.2215	0.975569
0.2216	0.975547
0.2217	0.975525
0.2218	0.975503
0.2219	0.975481
0.222	0.975459
0.2221	0.975437
0.2222	0.975415
0.2223	0.975393
0.2224	0.975371
0.2225	0.975349
0.2226	0.975327
0.2227	0.975305
0.2228	0.975283
0.2229	0.97526
0.223	0.975238
0.2231	0.975216
0.2232	0.975194
0.2233	0.975172
0.2234	0.97515
0.2235	0.975128
0.2236	0.975106
0.2237	0.975083
0.2238	0.975061
0.2239	0.975039
0.224	0.975017
0.2241	0.974995
0.2242	0.974972
0.2243	0.97495
0.2244	0.974928
0.2245	0.974906
0.2246	0.974883
0.2247	0.974861
0.2248	0.974839
0.2249	0.974816
0.225	0.974794
0.2251	0.974772
0.2252	0.974749
0.2253	0.974727
0.2254	0.974705
0.2255	0.974682
0.2256	0.97466
0.2257	0.974638
0.2258	0.974615
0.2259	0.974593
0.226	0.974571
0.2261	0.974548
0.2262	0.974526
0.2263	0.974503
0.2264	0.974481
0.2265	0.974458
0.2266	0.974436
0.2267	0.974413
0.2268	0.974391
0.2269	0.974368
0.227	0.974346
0.2271	0.974323
0.2272	0.974301
0.2273	0.974278
0.2274	0.974256
0.2275	0.974233
0.2276	0.974211
0.2277	0.974188
0.2278	0.974166
0.2279	0.974143
0.228	0.97412
0.2281	0.974098
0.2282	0.974075
0.2283	0.974053
0.2284	0.97403
0.2285	0.974007
0.2286	0.973985
0.2287	0.973962
0.2288	0.973939
0.2289	0.973917
0.229	0.973894
0.2291	0.973871
0.2292	0.973848
0.2293	0.973826
0.2294	0.973803
0.2295	0.97378
0.2296	0.973758
0.2297	0.973735
0.2298	0.973712
0.2299	0.973689
0.23	0.973666
0.2301	0.973644
0.2302	0.973621
0.2303	0.973598
0.2304	0.973575
0.2305	0.973552
0.2306	0.973529
0.2307	0.973507
0.2308	0.973484
0.2309	0.973461
0.231	0.973438
0.2311	0.973415
0.2312	0.973392
0.2313	0.973369
0.2314	0.973346
0.2315	0.973323
0.2316	0.9733
0.2317	0.973277
0.2318	0.973254
0.2319	0.973231
0.232	0.973208
0.2321	0.973185
0.2322	0.973162
0.2323	0.973139
0.2324	0.973116
0.2325	0.973093
0.2326	0.97307
0.2327	0.973047
0.2328	0.973024
0.2329	0.973001
0.233	0.972978
0.2331	0.972955
0.2332	0.972932
0.2333	0.972909
0.2334	0.972886
0.2335	0.972863
0.2336	0.972839
0.2337	0.972816
0.2338	0.972793
0.2339	0.97277
0.234	0.972747
0.2341	0.972724
0.2342	0.9727
0.2343	0.972677
0.2344	0.972654
0.2345	0.972631
0.2346	0.972607
0.2347	0.972584
0.2348	0.972561
0.2349	0.972538
0.235	0.972514
0.2351	0.972491
0.2352	0.972468
0.2353	0.972444
0.2354	0.972421
0.2355	0.972398
0.2356	0.972374
0.2357	0.972351
0.2358	0.972328
0.2359	0.972304
0.236	0.972281
0.2361	0.972258
0.2362	0.972234
0.2363	0.972211
0.2364	0.972187
0.2365	0.972164
0.2366	0.972141
0.2367	0.972117
0.2368	0.972094
0.2369	0.97207
0.237	0.972047
0.2371	0.972023
0.2372	0.972
0.2373	0.971976
0.2374	0.971953
0.2375	0.971929
0.2376	0.971906
0.2377	0.971882
0.2378	0.971859
0.2379	0.971835
0.238	0.971811
0.2381	0.971788
0.2382	0.971764
0.2383	0.971741
0.2384	0.971717
0.2385	0.971693
0.2386	0.97167
0.2387	0.971646
0.2388	0.971623
0.2389	0.971599
0.239	0.971575
0.2391	0.971552
0.2392	0.971528
0.2393	0.971504
0.2394	0.97148
0.2395	0.971457
0.2396	0.971433
0.2397	0.971409
0.2398	0.971385
0.2399	0.971362
0.24	0.971338
0.2401	0.971314
0.2402	0.97129
0.2403	0.971267
0.2404	0.971243
0.2405	0.971219
0.2406	0.971195
0.2407	0.971171
0.2408	0.971148
0.2409	0.971124
0.241	0.9711
0.2411	0.971076
0.2412	0.971052
0.2413	0.971028
0.2414	0.971004
0.2415	0.97098
0.2416	0.970956
0.2417	0.970932
0.2418	0.970909
0.2419	0.970885
0.242	0.970861
0.2421	0.970837
0.2422	0.970813
0.2423	0.970789
0.2424	0.970765
0.2425	0.970741
0.2426	0.970717
0.2427	0.970693
0.2428	0.970669
0.2429	0.970645
0.243	0.97062
0.2431	0.970596
0.2432	0.970572
0.2433	0.970548
0.2434	0.970524
0.2435	0.9705
0.2436	0.970476
0.2437	0.970452
0.2438	0.970428
0.2439	0.970404
0.244	0.970379
0.2441	0.970355
0.2442	0.970331
0.2443	0.970307
0.2444	0.970283
0.2445	0.970258
0.2446	0.970234
0.2447	0.97021
0.2448	0.970186
0.2449	0.970162
0.245	0.970137
0.2451	0.970113
0.2452	0.970089
0.2453	0.970065
0.2454	0.97004
0.2455	0.970016
0.2456	0.969992
0.2457	0.969967
0.2458	0.969943
0.2459	0.969919
0.246	0.969894
0.2461	0.96987
0.2462	0.969846
0.2463	0.969821
0.2464	0.969797
0.2465	0.969772
0.2466	0.969748
0.2467	0.969724
0.2468	0.969699
0.2469	0.969675
0.247	0.96965
0.2471	0.969626
0.2472	0.969601
0.2473	0.969577
0.2474	0.969552
0.2475	0.969528
0.2476	0.969503
0.2477	0.969479
0.2478	0.969454
0.2479	0.96943
0.248	0.969405
0.2481	0.969381
0.2482	0.969356
0.2483	0.969332
0.2484	0.969307
0.2485	0.969282
0.2486	0.969258
0.2487	0.969233
0.2488	0.969209
0.2489	0.969184
0.249	0.969159
0.2491	0.969135
0.2492	0.96911
0.2493	0.969085
0.2494	0.969061
0.2495	0.969036
0.2496	0.969011
0.2497	0.968987
0.2498	0.968962
0.2499	0.968937
0.25	0.968912
0.2501	0.968888
0.2502	0.968863
0.2503	0.968838
0.2504	0.968813
0.2505	0.968789
0.2506	0.968764
0.2507	0.968739
0.2508	0.968714
0.2509	0.968689
0.251	0.968665
0.2511	0.96864
0.2512	0.968615
0.2513	0.96859
0.2514	0.968565
0.2515	0.96854
0.2516	0.968515
0.2517	0.96849
0.2518	0.968466
0.2519	0.968441
0.252	0.968416
0.2521	0.968391
0.2522	0.968366
0.2523	0.968341
0.2524	0.968316
0.2525	0.968291
0.2526	0.968266
0.2527	0.968241
0.2528	0.968216
0.2529	0.968191
0.253	0.968166
0.2531	0.968141
0.2532	0.968116
0.2533	0.968091
0.2534	0.968066
0.2535	0.968041
0.2536	0.968015
0.2537	0.96799
0.2538	0.967965
0.2539	0.96794
0.254	0.967915
0.2541	0.96789
0.2542	0.967865
0.2543	0.96784
0.2544	0.967814
0.2545	0.967789
0.2546	0.967764
0.2547	0.967739
0.2548	0.967714
0.2549	0.967689
0.255	0.967663
0.2551	0.967638
0.2552	0.967613
0.2553	0.967588
0.2554	0.967562
0.2555	0.967537
0.2556	0.967512
0.2557	0.967486
0.2558	0.967461
0.2559	0.967436
0.256	0.967411
0.2561	0.967385
0.2562	0.96736
0.2563	0.967335
0.2564	0.967309
0.2565	0.967284
0.2566	0.967258
0.2567	0.967233
0.2568	0.967208
0.2569	0.967182
0.257	0.967157
0.2571	0.967131
0.2572	0.967106
0.2573	0.967081
0.2574	0.967055
0.2575	0.96703
0.2576	0.967004
0.2577	0.966979
0.2578	0.966953
0.2579	0.966928
0.258	0.966902
0.2581	0.966877
0.2582	0.966851
0.2583	0.966826
0.2584	0.9668
0.2585	0.966775
0.2586	0.966749
0.2587	0.966723
0.2588	0.966698
0.2589	0.966672
0.259	0.966647
0.2591	0.966621
0.2592	0.966595
0.2593	0.96657
0.2594	0.966544
0.2595	0.966518
0.2596	0.966493
0.2597	0.966467
0.2598	0.966441
0.2599	0.966416
0.26	0.96639
0.2601	0.966364
0.2602	0.966339
0.2603	0.966313
0.2604	0.966287
0.2605	0.966261
0.2606	0.966236
0.2607	0.96621
0.2608	0.966184
0.2609	0.966158
0.261	0.966132
0.2611	0.966107
0.2612	0.966081
0.2613	0.966055
0.2614	0.966029
0.2615	0.966003
0.2616	0.965977
0.2617	0.965952
0.2618	0.965926
0.2619	0.9659
0.262	0.965874
0.2621	0.965848
0.2622	0.965822
0.2623	0.965796
0.2624	0.96577
0.2625	0.965744
0.2626	0.965718
0.2627	0.965692
0.2628	0.965666
0.2629	0.96564
0.263	0.965614
0.2631	0.965588
0.2632	0.965562
0.2633	0.965536
0.2634	0.96551
0.2635	0.965484
0.2636	0.965458
0.2637	0.965432
0.2638	0.965406
0.2639	0.96538
0.264	0.965354
0.2641	0.965328
0.2642	0.965302
0.2643	0.965276
0.2644	0.965249
0.2645	0.965223
0.2646	0.965197
0.2647	0.965171
0.2648	0.965145
0.2649	0.965119
0.265	0.965093
0.2651	0.965066
0.2652	0.96504
0.2653	0.965014
0.2654	0.964988
0.2655	0.964961
0.2656	0.964935
0.2657	0.964909
0.2658	0.964883
0.2659	0.964856
0.266	0.96483
0.2661	0.964804
0.2662	0.964778
0.2663	0.964751
0.2664	0.964725
0.2665	0.964699
0.2666	0.964672
0.2667	0.964646
0.2668	0.96462
0.2669	0.964593
0.267	0.964567
0.2671	0.96454
0.2672	0.964514
0.2673	0.964488
0.2674	0.964461
0.2675	0.964435
0.2676	0.964408
0.2677	0.964382
0.2678	0.964355
0.2679	0.964329
0.268	0.964302
0.2681	0.964276
0.2682	0.964249
0.2683	0.964223
0.2684	0.964196
0.2685	0.96417
0.2686	0.964143
0.2687	0.964117
0.2688	0.96409
0.2689	0.964064
0.269	0.964037
0.2691	0.964011
0.2692	0.963984
0.2693	0.963957
0.2694	0.963931
0.2695	0.963904
0.2696	0.963878
0.2697	0.963851
0.2698	0.963824
0.2699	0.963798
0.27	0.963771
0.2701	0.963744
0.2702	0.963718
0.2703	0.963691
0.2704	0.963664
0.2705	0.963637
0.2706	0.963611
0.2707	0.963584
0.2708	0.963557
0.2709	0.96353
0.271	0.963504
0.2711	0.963477
0.2712	0.96345
0.2713	0.963423
0.2714	0.963397
0.2715	0.96337
0.2716	0.963343
0.2717	0.963316
0.2718	0.963289
0.2719	0.963262
0.272	0.963236
0.2721	0.963209
0.2722	0.963182
0.2723	0.963155
0.2724	0.963128
0.2725	0.963101
0.2726	0.963074
0.2727	0.963047
0.2728	0.96302
0.2729	0.962993
0.273	0.962966
0.2731	0.962939
0.2732	0.962912
0.2733	0.962885
0.2734	0.962858
0.2735	0.962831
0.2736	0.962804
0.2737	0.962777
0.2738	0.96275
0.2739	0.962723
0.274	0.962696
0.2741	0.962669
0.2742	0.962642
0.2743	0.962615
0.2744	0.962588
0.2745	0.962561
0.2746	0.962534
0.2747	0.962507
0.2748	0.962479
0.2749	0.962452
0.275	0.962425
0.2751	0.962398
0.2752	0.962371
0.2753	0.962344
0.2754	0.962317
0.2755	0.962289
0.2756	0.962262
0.2757	0.962235
0.2758	0.962208
0.2759	0.96218
0.276	0.962153
0.2761	0.962126
0.2762	0.962099
0.2763	0.962071
0.2764	0.962044
0.2765	0.962017
0.2766	0.961989
0.2767	0.961962
0.2768	0.961935
0.2769	0.961908
0.277	0.96188
0.2771	0.961853
0.2772	0.961825
0.2773	0.961798
0.2774	0.961771
0.2775	0.961743
0.2776	0.961716
0.2777	0.961689
0.2778	0.961661
0.2779	0.961634
0.278	0.961606
0.2781	0.961579
0.2782	0.961551
0.2783	0.961524
0.2784	0.961496
0.2785	0.961469
0.2786	0.961441
0.2787	0.961414
0.2788	0.961386
0.2789	0.961359
0.279	0.961331
0.2791	0.961304
0.2792	0.961276
0.2793	0.961249
0.2794	0.961221
0.2795	0.961193
0.2796	0.961166
0.2797	0.961138
0.2798	0.961111
0.2799	0.961083
0.28	0.961055
0.2801	0.961028
0.2802	0.961
0.2803	0.960972
0.2804	0.960945
0.2805	0.960917
0.2806	0.960889
0.2807	0.960862
0.2808	0.960834
0.2809	0.960806
0.281	0.960779
0.2811	0.960751
0.2812	0.960723
0.2813	0.960695
0.2814	0.960668
0.2815	0.96064
0.2816	0.960612
0.2817	0.960584
0.2818	0.960556
0.2819	0.960529
0.282	0.960501
0.2821	0.960473
0.2822	0.960445
0.2823	0.960417
0.2824	0.960389
0.2825	0.960362
0.2826	0.960334
0.2827	0.960306
0.2828	0.960278
0.2829	0.96025
0.283	0.960222
