4.7703	0.0578787	0.00334994
4.7704	0.0579785	0.00336151
4.7705	0.0580783	0.00337309
4.7706	0.0581782	0.0033847
4.7707	0.058278	0.00339632
4.7708	0.0583778	0.00340797
4.7709	0.0584776	0.00341963
4.771	0.0585775	0.00343132
4.7711	0.0586773	0.00344303
4.7712	0.0587771	0.00345475
4.7713	0.058877	0.0034665
4.7714	0.0589768	0.00347826
4.7715	0.0590766	0.00349004
4.7716	0.0591764	0.00350185
4.7717	0.0592763	0.00351367
4.7718	0.0593761	0.00352552
4.7719	0.0594759	0.00353738
4.772	0.0595757	0.00354927
4.7721	0.0596755	0.00356117
4.7722	0.0597754	0.00357309
4.7723	0.0598752	0.00358504
4.7724	0.059975	0.003597
4.7725	0.0600748	0.00360898
4.7726	0.0601746	0.00362099
4.7727	0.0602745	0.00363301
4.7728	0.0603743	0.00364505
4.7729	0.0604741	0.00365712
4.773	0.0605739	0.0036692
4.7731	0.0606737	0.0036813
4.7732	0.0607735	0.00369342
4.7733	0.0608734	0.00370557
4.7734	0.0609732	0.00371773
4.7735	0.061073	0.00372991
4.7736	0.0611728	0.00374211
4.7737	0.0612726	0.00375433
4.7738	0.0613724	0.00376657
4.7739	0.0614722	0.00377884
4.774	0.061572	0.00379112
4.7741	0.0616719	0.00380342
4.7742	0.0617717	0.00381574
4.7743	0.0618715	0.00382808
4.7744	0.0619713	0.00384044
4.7745	0.0620711	0.00385282
4.7746	0.0621709	0.00386522
4.7747	0.0622707	0.00387764
4.7748	0.0623705	0.00389008
4.7749	0.0624703	0.00390254
4.775	0.0625701	0.00391502
4.7751	0.0626699	0.00392752
4.7752	0.0627697	0.00394004
4.7753	0.0628695	0.00395258
4.7754	0.0629693	0.00396514
4.7755	0.0630691	0.00397772
4.7756	0.0631689	0.00399031
4.7757	0.0632687	0.00400293
4.7758	0.0633685	0.00401557
4.7759	0.0634683	0.00402823
4.776	0.0635681	0.00404091
4.7761	0.0636679	0.0040536
4.7762	0.0637677	0.00406632
4.7763	0.0638675	0.00407906
4.7764	0.0639673	0.00409182
4.7765	0.0640671	0.00410459
4.7766	0.0641669	0.00411739
4.7767	0.0642667	0.00413021
4.7768	0.0643665	0.00414305
4.7769	0.0644663	0.0041559
4.777	0.0645661	0.00416878
4.7771	0.0646659	0.00418167
4.7772	0.0647657	0.00419459
4.7773	0.0648654	0.00420753
4.7774	0.0649652	0.00422048
4.7775	0.065065	0.00423346
4.7776	0.0651648	0.00424645
4.7777	0.0652646	0.00425947
4.7778	0.0653644	0.0042725
4.7779	0.0654642	0.00428556
4.778	0.065564	0.00429863
4.7781	0.0656637	0.00431173
4.7782	0.0657635	0.00432484
4.7783	0.0658633	0.00433798
4.7784	0.0659631	0.00435113
4.7785	0.0660629	0.0043643
4.7786	0.0661627	0.0043775
4.7787	0.0662624	0.00439071
4.7788	0.0663622	0.00440394
4.7789	0.066462	0.0044172
4.779	0.0665618	0.00443047
4.7791	0.0666615	0.00444376
4.7792	0.0667613	0.00445707
4.7793	0.0668611	0.00447041
4.7794	0.0669609	0.00448376
4.7795	0.0670607	0.00449713
4.7796	0.0671604	0.00451052
4.7797	0.0672602	0.00452393
4.7798	0.06736	0.00453737
4.7799	0.0674597	0.00455082
4.78	0.0675595	0.00456429
4.7801	0.0676593	0.00457778
4.7802	0.0677591	0.00459129
4.7803	0.0678588	0.00460482
4.7804	0.0679586	0.00461837
4.7805	0.0680584	0.00463194
4.7806	0.0681581	0.00464553
4.7807	0.0682579	0.00465914
4.7808	0.0683577	0.00467277
4.7809	0.0684574	0.00468642
4.781	0.0685572	0.00470009
4.7811	0.068657	0.00471378
4.7812	0.0687567	0.00472749
4.7813	0.0688565	0.00474122
4.7814	0.0689563	0.00475497
4.7815	0.069056	0.00476873
4.7816	0.0691558	0.00478252
4.7817	0.0692555	0.00479633
4.7818	0.0693553	0.00481016
4.7819	0.0694551	0.004824
4.782	0.0695548	0.00483787
4.7821	0.0696546	0.00485176
4.7822	0.0697543	0.00486567
4.7823	0.0698541	0.00487959
4.7824	0.0699538	0.00489354
4.7825	0.0700536	0.00490751
4.7826	0.0701533	0.00492149
4.7827	0.0702531	0.0049355
4.7828	0.0703529	0.00494952
4.7829	0.0704526	0.00496357
4.783	0.0705524	0.00497764
4.7831	0.0706521	0.00499172
4.7832	0.0707519	0.00500583
4.7833	0.0708516	0.00501995
4.7834	0.0709514	0.00503409
4.7835	0.0710511	0.00504826
4.7836	0.0711508	0.00506244
4.7837	0.0712506	0.00507665
4.7838	0.0713503	0.00509087
4.7839	0.0714501	0.00510511
4.784	0.0715498	0.00511938
4.7841	0.0716496	0.00513366
4.7842	0.0717493	0.00514796
4.7843	0.0718491	0.00516229
4.7844	0.0719488	0.00517663
4.7845	0.0720485	0.00519099
4.7846	0.0721483	0.00520537
4.7847	0.072248	0.00521978
4.7848	0.0723478	0.0052342
4.7849	0.0724475	0.00524864
4.785	0.0725472	0.0052631
4.7851	0.072647	0.00527758
4.7852	0.0727467	0.00529208
4.7853	0.0728464	0.0053066
4.7854	0.0729462	0.00532114
4.7855	0.0730459	0.0053357
4.7856	0.0731456	0.00535028
4.7857	0.0732454	0.00536488
4.7858	0.0733451	0.0053795
4.7859	0.0734448	0.00539414
4.786	0.0735446	0.0054088
4.7861	0.0736443	0.00542348
4.7862	0.073744	0.00543818
4.7863	0.0738437	0.0054529
4.7864	0.0739435	0.00546764
4.7865	0.0740432	0.00548239
4.7866	0.0741429	0.00549717
4.7867	0.0742426	0.00551197
4.7868	0.0743424	0.00552679
4.7869	0.0744421	0.00554163
4.787	0.0745418	0.00555648
4.7871	0.0746415	0.00557136
4.7872	0.0747413	0.00558626
4.7873	0.074841	0.00560117
4.7874	0.0749407	0.00561611
4.7875	0.0750404	0.00563106
4.7876	0.0751401	0.00564604
4.7877	0.0752398	0.00566103
4.7878	0.0753396	0.00567605
4.7879	0.0754393	0.00569109
4.788	0.075539	0.00570614
4.7881	0.0756387	0.00572121
4.7882	0.0757384	0.00573631
4.7883	0.0758381	0.00575142
4.7884	0.0759378	0.00576656
4.7885	0.0760376	0.00578171
4.7886	0.0761373	0.00579688
4.7887	0.076237	0.00581208
4.7888	0.0763367	0.00582729
4.7889	0.0764364	0.00584252
4.789	0.0765361	0.00585777
4.7891	0.0766358	0.00587305
4.7892	0.0767355	0.00588834
4.7893	0.0768352	0.00590365
4.7894	0.0769349	0.00591898
4.7895	0.0770346	0.00593433
4.7896	0.0771343	0.0059497
4.7897	0.077234	0.0059651
4.7898	0.0773337	0.00598051
4.7899	0.0774334	0.00599594
4.79	0.0775331	0.00601139
4.7901	0.0776328	0.00602686
4.7902	0.0777325	0.00604235
4.7903	0.0778322	0.00605785
4.7904	0.0779319	0.00607338
4.7905	0.0780316	0.00608893
4.7906	0.0781313	0.0061045
4.7907	0.078231	0.00612009
4.7908	0.0783307	0.0061357
4.7909	0.0784304	0.00615133
4.791	0.0785301	0.00616697
4.7911	0.0786298	0.00618264
4.7912	0.0787295	0.00619833
4.7913	0.0788291	0.00621403
4.7914	0.0789288	0.00622976
4.7915	0.0790285	0.00624551
4.7916	0.0791282	0.00626127
4.7917	0.0792279	0.00627706
4.7918	0.0793276	0.00629287
4.7919	0.0794273	0.00630869
4.792	0.079527	0.00632454
4.7921	0.0796266	0.0063404
4.7922	0.0797263	0.00635629
4.7923	0.079826	0.00637219
4.7924	0.0799257	0.00638811
4.7925	0.0800254	0.00640406
4.7926	0.080125	0.00642002
4.7927	0.0802247	0.006436
4.7928	0.0803244	0.00645201
4.7929	0.0804241	0.00646803
4.793	0.0805237	0.00648407
4.7931	0.0806234	0.00650014
4.7932	0.0807231	0.00651622
4.7933	0.0808228	0.00653232
4.7934	0.0809224	0.00654844
4.7935	0.0810221	0.00656458
4.7936	0.0811218	0.00658074
4.7937	0.0812215	0.00659692
4.7938	0.0813211	0.00661312
4.7939	0.0814208	0.00662934
4.794	0.0815205	0.00664558
4.7941	0.0816201	0.00666184
4.7942	0.0817198	0.00667812
4.7943	0.0818195	0.00669442
4.7944	0.0819191	0.00671074
4.7945	0.0820188	0.00672708
4.7946	0.0821184	0.00674344
4.7947	0.0822181	0.00675982
4.7948	0.0823178	0.00677621
4.7949	0.0824174	0.00679263
4.795	0.0825171	0.00680907
4.7951	0.0826167	0.00682553
4.7952	0.0827164	0.006842
4.7953	0.0828161	0.0068585
4.7954	0.0829157	0.00687502
4.7955	0.0830154	0.00689155
4.7956	0.083115	0.00690811
4.7957	0.0832147	0.00692468
4.7958	0.0833143	0.00694128
4.7959	0.083414	0.00695789
4.796	0.0835136	0.00697453
4.7961	0.0836133	0.00699118
4.7962	0.0837129	0.00700786
4.7963	0.0838126	0.00702455
4.7964	0.0839122	0.00704126
4.7965	0.0840119	0.007058
4.7966	0.0841115	0.00707475
4.7967	0.0842112	0.00709152
4.7968	0.0843108	0.00710831
4.7969	0.0844105	0.00712513
4.797	0.0845101	0.00714196
4.7971	0.0846097	0.00715881
4.7972	0.0847094	0.00717568
4.7973	0.084809	0.00719257
4.7974	0.0849087	0.00720948
4.7975	0.0850083	0.00722641
4.7976	0.0851079	0.00724336
4.7977	0.0852076	0.00726033
4.7978	0.0853072	0.00727732
4.7979	0.0854068	0.00729433
4.798	0.0855065	0.00731136
4.7981	0.0856061	0.00732841
4.7982	0.0857057	0.00734547
4.7983	0.0858054	0.00736256
4.7984	0.085905	0.00737967
4.7985	0.0860046	0.0073968
4.7986	0.0861043	0.00741394
4.7987	0.0862039	0.00743111
4.7988	0.0863035	0.0074483
4.7989	0.0864031	0.0074655
4.799	0.0865028	0.00748273
4.7991	0.0866024	0.00749998
4.7992	0.086702	0.00751724
4.7993	0.0868016	0.00753453
4.7994	0.0869013	0.00755183
4.7995	0.0870009	0.00756915
4.7996	0.0871005	0.0075865
4.7997	0.0872001	0.00760386
4.7998	0.0872997	0.00762125
4.7999	0.0873994	0.00763865
4.8	0.087499	0.00765607
4.8001	0.0875986	0.00767351
4.8002	0.0876982	0.00769098
4.8003	0.0877978	0.00770846
4.8004	0.0878974	0.00772596
4.8005	0.0879971	0.00774348
4.8006	0.0880967	0.00776102
4.8007	0.0881963	0.00777858
4.8008	0.0882959	0.00779616
4.8009	0.0883955	0.00781376
4.801	0.0884951	0.00783138
4.8011	0.0885947	0.00784902
4.8012	0.0886943	0.00786668
4.8013	0.0887939	0.00788436
4.8014	0.0888935	0.00790206
4.8015	0.0889931	0.00791978
4.8016	0.0890927	0.00793752
4.8017	0.0891923	0.00795527
4.8018	0.0892919	0.00797305
4.8019	0.0893915	0.00799085
4.802	0.0894911	0.00800866
4.8021	0.0895907	0.0080265
4.8022	0.0896903	0.00804436
4.8023	0.0897899	0.00806223
4.8024	0.0898895	0.00808013
4.8025	0.0899891	0.00809804
4.8026	0.0900887	0.00811598
4.8027	0.0901883	0.00813393
4.8028	0.0902879	0.0081519
4.8029	0.0903875	0.0081699
4.803	0.0904871	0.00818791
4.8031	0.0905867	0.00820594
4.8032	0.0906863	0.008224
4.8033	0.0907858	0.00824207
4.8034	0.0908854	0.00826016
4.8035	0.090985	0.00827827
4.8036	0.0910846	0.0082964
4.8037	0.0911842	0.00831456
4.8038	0.0912838	0.00833273
4.8039	0.0913834	0.00835092
4.804	0.0914829	0.00836913
4.8041	0.0915825	0.00838736
4.8042	0.0916821	0.00840561
4.8043	0.0917817	0.00842387
4.8044	0.0918812	0.00844216
4.8045	0.0919808	0.00846047
4.8046	0.0920804	0.0084788
4.8047	0.09218	0.00849715
4.8048	0.0922795	0.00851551
4.8049	0.0923791	0.0085339
4.805	0.0924787	0.00855231
4.8051	0.0925783	0.00857073
4.8052	0.0926778	0.00858918
4.8053	0.0927774	0.00860765
4.8054	0.092877	0.00862613
4.8055	0.0929765	0.00864464
4.8056	0.0930761	0.00866316
4.8057	0.0931757	0.00868171
4.8058	0.0932752	0.00870027
4.8059	0.0933748	0.00871885
4.806	0.0934744	0.00873746
4.8061	0.0935739	0.00875608
4.8062	0.0936735	0.00877472
4.8063	0.093773	0.00879338
4.8064	0.0938726	0.00881207
4.8065	0.0939722	0.00883077
4.8066	0.0940717	0.00884949
4.8067	0.0941713	0.00886823
4.8068	0.0942708	0.00888699
4.8069	0.0943704	0.00890577
4.807	0.0944699	0.00892457
4.8071	0.0945695	0.00894339
4.8072	0.094669	0.00896223
4.8073	0.0947686	0.00898109
4.8074	0.0948681	0.00899996
4.8075	0.0949677	0.00901886
4.8076	0.0950672	0.00903778
4.8077	0.0951668	0.00905672
4.8078	0.0952663	0.00907567
4.8079	0.0953659	0.00909465
4.808	0.0954654	0.00911365
4.8081	0.095565	0.00913266
4.8082	0.0956645	0.0091517
4.8083	0.095764	0.00917075
4.8084	0.0958636	0.00918983
4.8085	0.0959631	0.00920892
4.8086	0.0960627	0.00922803
4.8087	0.0961622	0.00924717
4.8088	0.0962617	0.00926632
4.8089	0.0963613	0.00928549
4.809	0.0964608	0.00930469
4.8091	0.0965603	0.0093239
4.8092	0.0966599	0.00934313
4.8093	0.0967594	0.00936238
4.8094	0.0968589	0.00938165
4.8095	0.0969585	0.00940094
4.8096	0.097058	0.00942025
4.8097	0.0971575	0.00943958
4.8098	0.097257	0.00945893
4.8099	0.0973566	0.0094783
4.81	0.0974561	0.00949769
4.8101	0.0975556	0.0095171
4.8102	0.0976551	0.00953653
4.8103	0.0977547	0.00955597
4.8104	0.0978542	0.00957544
4.8105	0.0979537	0.00959493
4.8106	0.0980532	0.00961443
4.8107	0.0981527	0.00963396
4.8108	0.0982522	0.0096535
4.8109	0.0983518	0.00967307
4.811	0.0984513	0.00969265
4.8111	0.0985508	0.00971226
4.8112	0.0986503	0.00973188
4.8113	0.0987498	0.00975153
4.8114	0.0988493	0.00977119
4.8115	0.0989488	0.00979087
4.8116	0.0990483	0.00981058
4.8117	0.0991479	0.0098303
4.8118	0.0992474	0.00985004
4.8119	0.0993469	0.0098698
4.812	0.0994464	0.00988958
4.8121	0.0995459	0.00990938
4.8122	0.0996454	0.0099292
4.8123	0.0997449	0.00994904
4.8124	0.0998444	0.0099689
4.8125	0.0999439	0.00998878
4.8126	0.100043	0.0100087
4.8127	0.100143	0.0100286
4.8128	0.100242	0.0100485
4.8129	0.100342	0.0100685
4.813	0.100441	0.0100885
4.8131	0.100541	0.0101085
4.8132	0.10064	0.0101285
4.8133	0.10074	0.0101485
4.8134	0.100839	0.0101686
4.8135	0.100939	0.0101886
4.8136	0.101038	0.0102087
4.8137	0.101138	0.0102289
4.8138	0.101237	0.010249
4.8139	0.101337	0.0102691
4.814	0.101436	0.0102893
4.8141	0.101536	0.0103095
4.8142	0.101635	0.0103297
4.8143	0.101735	0.01035
4.8144	0.101834	0.0103702
4.8145	0.101934	0.0103905
4.8146	0.102033	0.0104108
4.8147	0.102133	0.0104311
4.8148	0.102232	0.0104514
4.8149	0.102332	0.0104718
4.815	0.102431	0.0104921
4.8151	0.102531	0.0105125
4.8152	0.10263	0.0105329
4.8153	0.102729	0.0105533
4.8154	0.102829	0.0105738
4.8155	0.102928	0.0105943
4.8156	0.103028	0.0106147
4.8157	0.103127	0.0106352
4.8158	0.103227	0.0106558
4.8159	0.103326	0.0106763
4.816	0.103426	0.0106969
4.8161	0.103525	0.0107175
4.8162	0.103625	0.0107381
4.8163	0.103724	0.0107587
4.8164	0.103824	0.0107793
4.8165	0.103923	0.0108
4.8166	0.104023	0.0108207
4.8167	0.104122	0.0108414
4.8168	0.104221	0.0108621
4.8169	0.104321	0.0108828
4.817	0.10442	0.0109036
4.8171	0.10452	0.0109244
4.8172	0.104619	0.0109452
4.8173	0.104719	0.010966
4.8174	0.104818	0.0109868
4.8175	0.104918	0.0110077
4.8176	0.105017	0.0110286
4.8177	0.105116	0.0110495
4.8178	0.105216	0.0110704
4.8179	0.105315	0.0110913
4.818	0.105415	0.0111123
4.8181	0.105514	0.0111333
4.8182	0.105614	0.0111543
4.8183	0.105713	0.0111753
4.8184	0.105813	0.0111963
4.8185	0.105912	0.0112174
4.8186	0.106011	0.0112384
4.8187	0.106111	0.0112595
4.8188	0.10621	0.0112806
4.8189	0.10631	0.0113018
4.819	0.106409	0.0113229
4.8191	0.106509	0.0113441
4.8192	0.106608	0.0113653
4.8193	0.106707	0.0113865
4.8194	0.106807	0.0114077
4.8195	0.106906	0.011429
4.8196	0.107006	0.0114502
4.8197	0.107105	0.0114715
4.8198	0.107205	0.0114928
4.8199	0.107304	0.0115142
4.82	0.107403	0.0115355
4.8201	0.107503	0.0115569
4.8202	0.107602	0.0115783
4.8203	0.107702	0.0115997
4.8204	0.107801	0.0116211
4.8205	0.107901	0.0116425
4.8206	0.108	0.011664
4.8207	0.108099	0.0116855
4.8208	0.108199	0.011707
4.8209	0.108298	0.0117285
4.821	0.108398	0.01175
4.8211	0.108497	0.0117716
4.8212	0.108596	0.0117932
4.8213	0.108696	0.0118148
4.8214	0.108795	0.0118364
4.8215	0.108895	0.011858
4.8216	0.108994	0.0118797
4.8217	0.109093	0.0119014
4.8218	0.109193	0.0119231
4.8219	0.109292	0.0119448
4.822	0.109392	0.0119665
4.8221	0.109491	0.0119883
4.8222	0.10959	0.0120101
4.8223	0.10969	0.0120319
4.8224	0.109789	0.0120537
4.8225	0.109889	0.0120755
4.8226	0.109988	0.0120974
4.8227	0.110087	0.0121192
4.8228	0.110187	0.0121411
4.8229	0.110286	0.012163
4.823	0.110386	0.012185
4.8231	0.110485	0.0122069
4.8232	0.110584	0.0122289
4.8233	0.110684	0.0122509
4.8234	0.110783	0.0122729
4.8235	0.110883	0.0122949
4.8236	0.110982	0.012317
4.8237	0.111081	0.0123391
4.8238	0.111181	0.0123611
4.8239	0.11128	0.0123833
4.824	0.111379	0.0124054
4.8241	0.111479	0.0124275
4.8242	0.111578	0.0124497
4.8243	0.111678	0.0124719
4.8244	0.111777	0.0124941
4.8245	0.111876	0.0125163
4.8246	0.111976	0.0125386
4.8247	0.112075	0.0125608
4.8248	0.112174	0.0125831
4.8249	0.112274	0.0126054
4.825	0.112373	0.0126277
4.8251	0.112473	0.0126501
4.8252	0.112572	0.0126724
4.8253	0.112671	0.0126948
4.8254	0.112771	0.0127172
4.8255	0.11287	0.0127396
4.8256	0.112969	0.0127621
4.8257	0.113069	0.0127845
4.8258	0.113168	0.012807
4.8259	0.113267	0.0128295
4.826	0.113367	0.012852
4.8261	0.113466	0.0128746
4.8262	0.113565	0.0128971
4.8263	0.113665	0.0129197
4.8264	0.113764	0.0129423
4.8265	0.113864	0.0129649
4.8266	0.113963	0.0129875
4.8267	0.114062	0.0130102
4.8268	0.114162	0.0130329
4.8269	0.114261	0.0130556
4.827	0.11436	0.0130783
4.8271	0.11446	0.013101
4.8272	0.114559	0.0131238
4.8273	0.114658	0.0131465
4.8274	0.114758	0.0131693
4.8275	0.114857	0.0131921
4.8276	0.114956	0.013215
4.8277	0.115056	0.0132378
4.8278	0.115155	0.0132607
4.8279	0.115254	0.0132836
4.828	0.115354	0.0133065
4.8281	0.115453	0.0133294
4.8282	0.115552	0.0133523
4.8283	0.115652	0.0133753
4.8284	0.115751	0.0133983
4.8285	0.11585	0.0134213
4.8286	0.11595	0.0134443
4.8287	0.116049	0.0134674
4.8288	0.116148	0.0134904
4.8289	0.116248	0.0135135
4.829	0.116347	0.0135366
4.8291	0.116446	0.0135597
4.8292	0.116546	0.0135829
4.8293	0.116645	0.013606
4.8294	0.116744	0.0136292
4.8295	0.116844	0.0136524
4.8296	0.116943	0.0136756
4.8297	0.117042	0.0136989
4.8298	0.117141	0.0137221
4.8299	0.117241	0.0137454
4.83	0.11734	0.0137687
4.8301	0.117439	0.013792
4.8302	0.117539	0.0138153
4.8303	0.117638	0.0138387
4.8304	0.117737	0.0138621
4.8305	0.117837	0.0138855
4.8306	0.117936	0.0139089
4.8307	0.118035	0.0139323
4.8308	0.118135	0.0139558
4.8309	0.118234	0.0139792
4.831	0.118333	0.0140027
4.8311	0.118432	0.0140262
4.8312	0.118532	0.0140498
4.8313	0.118631	0.0140733
4.8314	0.11873	0.0140969
4.8315	0.11883	0.0141205
4.8316	0.118929	0.0141441
4.8317	0.119028	0.0141677
4.8318	0.119127	0.0141913
4.8319	0.119227	0.014215
4.832	0.119326	0.0142387
4.8321	0.119425	0.0142624
4.8322	0.119525	0.0142861
4.8323	0.119624	0.0143099
4.8324	0.119723	0.0143336
4.8325	0.119822	0.0143574
4.8326	0.119922	0.0143812
4.8327	0.120021	0.014405
4.8328	0.12012	0.0144289
4.8329	0.12022	0.0144527
4.833	0.120319	0.0144766
4.8331	0.120418	0.0145005
4.8332	0.120517	0.0145244
4.8333	0.120617	0.0145484
4.8334	0.120716	0.0145723
4.8335	0.120815	0.0145963
4.8336	0.120914	0.0146203
4.8337	0.121014	0.0146443
4.8338	0.121113	0.0146683
4.8339	0.121212	0.0146924
4.834	0.121311	0.0147165
4.8341	0.121411	0.0147406
4.8342	0.12151	0.0147647
4.8343	0.121609	0.0147888
4.8344	0.121709	0.014813
4.8345	0.121808	0.0148371
4.8346	0.121907	0.0148613
4.8347	0.122006	0.0148855
4.8348	0.122106	0.0149098
4.8349	0.122205	0.014934
4.835	0.122304	0.0149583
4.8351	0.122403	0.0149826
4.8352	0.122503	0.0150069
4.8353	0.122602	0.0150312
4.8354	0.122701	0.0150555
4.8355	0.1228	0.0150799
4.8356	0.1229	0.0151043
4.8357	0.122999	0.0151287
4.8358	0.123098	0.0151531
4.8359	0.123197	0.0151776
4.836	0.123296	0.015202
4.8361	0.123396	0.0152265
4.8362	0.123495	0.015251
4.8363	0.123594	0.0152755
4.8364	0.123693	0.0153001
4.8365	0.123793	0.0153246
4.8366	0.123892	0.0153492
4.8367	0.123991	0.0153738
4.8368	0.12409	0.0153984
4.8369	0.12419	0.015423
4.837	0.124289	0.0154477
4.8371	0.124388	0.0154724
4.8372	0.124487	0.0154971
4.8373	0.124586	0.0155218
4.8374	0.124686	0.0155465
4.8375	0.124785	0.0155713
4.8376	0.124884	0.015596
4.8377	0.124983	0.0156208
4.8378	0.125083	0.0156456
4.8379	0.125182	0.0156705
4.838	0.125281	0.0156953
4.8381	0.12538	0.0157202
4.8382	0.125479	0.0157451
4.8383	0.125579	0.01577
4.8384	0.125678	0.0157949
4.8385	0.125777	0.0158199
4.8386	0.125876	0.0158448
4.8387	0.125975	0.0158698
4.8388	0.126075	0.0158948
4.8389	0.126174	0.0159198
4.839	0.126273	0.0159449
4.8391	0.126372	0.0159699
4.8392	0.126471	0.015995
4.8393	0.126571	0.0160201
4.8394	0.12667	0.0160452
4.8395	0.126769	0.0160704
4.8396	0.126868	0.0160955
4.8397	0.126967	0.0161207
4.8398	0.127067	0.0161459
4.8399	0.127166	0.0161711
4.84	0.127265	0.0161964
4.8401	0.127364	0.0162216
4.8402	0.127463	0.0162469
4.8403	0.127563	0.0162722
4.8404	0.127662	0.0162975
4.8405	0.127761	0.0163228
4.8406	0.12786	0.0163482
4.8407	0.127959	0.0163736
4.8408	0.128058	0.016399
4.8409	0.128158	0.0164244
4.841	0.128257	0.0164498
4.8411	0.128356	0.0164752
4.8412	0.128455	0.0165007
4.8413	0.128554	0.0165262
4.8414	0.128653	0.0165517
4.8415	0.128753	0.0165772
4.8416	0.128852	0.0166028
4.8417	0.128951	0.0166283
4.8418	0.12905	0.0166539
4.8419	0.129149	0.0166795
4.842	0.129248	0.0167052
4.8421	0.129348	0.0167308
4.8422	0.129447	0.0167565
4.8423	0.129546	0.0167821
4.8424	0.129645	0.0168078
4.8425	0.129744	0.0168336
4.8426	0.129843	0.0168593
4.8427	0.129943	0.0168851
4.8428	0.130042	0.0169108
4.8429	0.130141	0.0169366
4.843	0.13024	0.0169625
4.8431	0.130339	0.0169883
4.8432	0.130438	0.0170141
4.8433	0.130537	0.01704
4.8434	0.130637	0.0170659
4.8435	0.130736	0.0170918
4.8436	0.130835	0.0171178
4.8437	0.130934	0.0171437
4.8438	0.131033	0.0171697
4.8439	0.131132	0.0171957
4.844	0.131231	0.0172217
4.8441	0.131331	0.0172477
4.8442	0.13143	0.0172738
4.8443	0.131529	0.0172998
4.8444	0.131628	0.0173259
4.8445	0.131727	0.017352
4.8446	0.131826	0.0173781
4.8447	0.131925	0.0174043
4.8448	0.132024	0.0174305
4.8449	0.132124	0.0174566
4.845	0.132223	0.0174828
4.8451	0.132322	0.0175091
4.8452	0.132421	0.0175353
4.8453	0.13252	0.0175616
4.8454	0.132619	0.0175878
4.8455	0.132718	0.0176141
4.8456	0.132817	0.0176405
4.8457	0.132917	0.0176668
4.8458	0.133016	0.0176932
4.8459	0.133115	0.0177195
4.846	0.133214	0.0177459
4.8461	0.133313	0.0177723
4.8462	0.133412	0.0177988
4.8463	0.133511	0.0178252
4.8464	0.13361	0.0178517
4.8465	0.133709	0.0178782
4.8466	0.133808	0.0179047
4.8467	0.133908	0.0179312
4.8468	0.134007	0.0179578
4.8469	0.134106	0.0179844
4.847	0.134205	0.0180109
4.8471	0.134304	0.0180376
4.8472	0.134403	0.0180642
4.8473	0.134502	0.0180908
4.8474	0.134601	0.0181175
4.8475	0.1347	0.0181442
4.8476	0.134799	0.0181709
4.8477	0.134898	0.0181976
4.8478	0.134998	0.0182243
4.8479	0.135097	0.0182511
4.848	0.135196	0.0182779
4.8481	0.135295	0.0183047
4.8482	0.135394	0.0183315
4.8483	0.135493	0.0183583
4.8484	0.135592	0.0183852
4.8485	0.135691	0.0184121
4.8486	0.13579	0.018439
4.8487	0.135889	0.0184659
4.8488	0.135988	0.0184928
4.8489	0.136087	0.0185198
4.849	0.136186	0.0185468
4.8491	0.136286	0.0185738
4.8492	0.136385	0.0186008
4.8493	0.136484	0.0186278
4.8494	0.136583	0.0186549
4.8495	0.136682	0.0186819
4.8496	0.136781	0.018709
4.8497	0.13688	0.0187361
4.8498	0.136979	0.0187632
4.8499	0.137078	0.0187904
4.85	0.137177	0.0188176
4.8501	0.137276	0.0188447
4.8502	0.137375	0.018872
4.8503	0.137474	0.0188992
4.8504	0.137573	0.0189264
4.8505	0.137672	0.0189537
4.8506	0.137771	0.018981
4.8507	0.13787	0.0190083
4.8508	0.13797	0.0190356
4.8509	0.138069	0.0190629
4.851	0.138168	0.0190903
4.8511	0.138267	0.0191177
4.8512	0.138366	0.0191451
4.8513	0.138465	0.0191725
4.8514	0.138564	0.0191999
4.8515	0.138663	0.0192274
4.8516	0.138762	0.0192548
4.8517	0.138861	0.0192823
4.8518	0.13896	0.0193098
4.8519	0.139059	0.0193374
4.852	0.139158	0.0193649
4.8521	0.139257	0.0193925
4.8522	0.139356	0.0194201
4.8523	0.139455	0.0194477
4.8524	0.139554	0.0194753
4.8525	0.139653	0.019503
4.8526	0.139752	0.0195306
4.8527	0.139851	0.0195583
4.8528	0.13995	0.019586
